river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Nyamagana,1991-07-01,1991,7,0.32225806451612904,0.32225806451612904,,,30.319354838709668,15.538709677419355,22.92903225806451,8.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,20.56663576612908,13.385860000000037,27.475670000000036,1.57260894666,0.3216319134092204,0.6597336919458333,13.65816619623655,101561.80008064517
Nyamagana,1991-08-01,1991,8,0.31225806451612903,0.31225806451612903,,,32.57096774193548,14.803225806451614,23.68709677419355,4.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.015371491935525,14.504000000000019,29.908500000000004,0.7553100602199999,0.541745848149301,0.5893305282856183,12.094469704301105,101454.45274865591
Nyamagana,1991-09-01,1991,9,0.31166666666666665,0.31166666666666665,,,33.64000000000001,16.296666666666667,24.968333333333337,25.200000000000003,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.020458486111124,16.056700000000035,31.60253,10.38837439706,0.6552713178618055,0.5167430865013889,12.069656875000021,101301.29654166667
Nyamagana,1991-10-01,1991,10,0.3067741935483871,0.3067741935483871,,,31.10322580645162,17.490322580645167,24.296774193548394,182.10000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.127417029569926,15.134600000000034,30.678860000000043,65.2408596765,0.4449663887172043,0.12454063517903226,14.435672755376402,101274.01213709678
Nyamagana,1991-11-01,1991,11,0.569655172413793,0.569655172413793,,,30.746666666666666,17.213333333333335,23.98,61.70000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.49186522222226,14.74386000000004,28.974480000000028,5.11646273088,0.5532545090683333,0.3030312848972222,13.881904444444444,101263.86147222223
Nyamagana,1991-12-01,1991,12,0.34032258064516135,0.34032258064516135,,,30.883870967741938,17.899999999999995,24.391935483870967,61.699999999999996,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.69033336021505,15.905079999999998,28.332420000000013,64.1026497001,0.29852469285430105,0.29309143655241937,14.75658840053768,101269.78407258063
Nyamagana,1992-01-01,1992,1,0.3980000000000001,0.3980000000000001,,,31.996774193548394,18.316129032258065,25.15645161290323,45.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.199895712365617,15.721339999999998,30.049830000000043,38.32650190194,0.5226464198051075,0.31140834056922045,14.896513319892506,101256.44913978493
Nyamagana,1992-02-01,1992,2,0.3937931034482759,0.3937931034482759,,,31.717241379310344,18.46206896551724,25.089655172413792,64.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.502611091954066,15.870940000000019,30.287800000000004,37.08648688288,0.27139126482471265,0.08373595955517242,14.730405100574728,101297.36558189653
Nyamagana,1992-03-01,1992,3,0.4000000000000001,0.4000000000000001,,,31.403225806451612,18.406451612903226,24.90483870967742,98.69999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.546858212365635,16.64816000000002,32.053120000000035,10.60557369448,0.36229646266680104,0.4254943876912634,13.424905483870987,101145.1403360215
Nyamagana,1992-04-01,1992,4,0.5473333333333333,0.5473333333333333,,,31.20666666666667,19.160000000000004,25.183333333333337,129.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.338140611111157,17.132650000000012,30.410270000000025,64.38446075105999,0.08962684247300001,0.4635936104319444,16.16113269444446,101229.04663194445
Nyamagana,1992-05-01,1992,5,0.4535483870967741,0.4535483870967741,,,30.51935483870967,18.354838709677416,24.43709677419354,97.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.093184086021495,14.657680000000028,28.63354000000004,70.55044169106,0.4395052354033602,0.443032635744086,15.083405860215066,101338.20745967742
Nyamagana,1992-06-01,1992,6,0.40000000000000013,0.40000000000000013,,,30.73666666666667,17.71,24.223333333333336,11.100000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.122388180555618,14.589930000000038,29.60916000000003,24.97720697722,0.44124632899888894,0.5543945962405555,14.384670611111119,101445.32026388889
Nyamagana,1992-07-01,1992,7,0.3635483870967742,0.3635483870967742,,,31.54516129032258,13.74516129032258,22.64516129032258,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,20.75074254032262,12.213950000000011,28.945280000000025,0.10728836102,0.4494629687776075,0.7231458229475806,11.904996115591416,101531.12217069892
Nyamagana,1992-08-01,1992,8,0.25032258064516133,0.25032258064516133,,,32.79032258064516,13.780645161290325,23.28548387096774,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.916712056451615,13.300070000000005,30.181420000000003,0.007152557300000001,0.5254975802875,0.9186659376028226,10.961771827957023,101467.96071908603
Nyamagana,1992-09-01,1992,9,0.2250000000000001,0.2250000000000001,,,33.83,17.456666666666663,25.64333333333333,23.099999999999994,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.76046233333335,15.404629999999997,31.43720000000002,4.83703615048,0.8775480910263889,0.65894446985,11.356789861111167,101217.87825000001
Nyamagana,1992-10-01,1992,10,0.3006451612903226,0.3006451612903226,,,32.22258064516129,18.10322580645162,25.162903225806453,113.70000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.63297340053765,15.958300000000008,30.326900000000023,29.82521064024,0.5040348010092742,0.24116874970967742,12.910783897849512,101231.800625
Nyamagana,1992-11-01,1992,11,0.3323333333333334,0.3323333333333334,,,31.463333333333335,17.876666666666665,24.67,78.30000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,20.994076166666673,12.514060000000029,28.54113000000001,97.30577436150001,0.42184637965916666,0.25025314694541667,14.007061777777778,101236.92474999999
Nyamagana,1992-12-01,1992,12,0.3135483870967742,0.3135483870967742,,,30.74838709677419,17.42903225806452,24.088709677419356,67.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.06002174731185,14.98458000000005,28.119700000000023,64.11123302198,0.31138110391501345,0.24448907574327958,15.069401948924735,101265.5151545699
Nyamagana,1993-01-01,1993,1,0.30999999999999994,0.30999999999999994,,,30.825806451612902,18.261290322580642,24.54354838709677,64.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.465853024193564,15.129970000000014,28.31510000000003,37.38689426586,0.30664540401962365,0.08319438342943548,14.806587782258077,101297.34960349463
Nyamagana,1993-02-01,1993,2,0.2977777777777778,0.2977777777777778,,,31.18148148148148,18.471428571428568,24.826455026455022,190.60000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.983249479166716,15.197660000000042,29.395100000000014,39.78109359214,0.06009688087767857,0.2799701010517857,14.999493526785727,101238.00438988095
Nyamagana,1993-03-01,1993,3,0.4038709677419356,0.4038709677419356,,,30.53548387096774,17.138709677419353,23.837096774193547,161.20000000000005,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.661836411290324,15.842370000000017,31.018880000000024,7.47418403012,0.1487237658107527,0.4570502429133065,13.981764811827986,101238.97485215055
Nyamagana,1993-04-01,1993,4,0.35100000000000003,0.35100000000000003,,,30.536666666666665,17.933333333333334,24.235,100.39999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.904974736111114,16.940200000000004,30.293900000000008,14.7857666755,0.08843267206597222,0.7036497949117501,14.328146097222259,101197.74245833332
Nyamagana,1993-05-01,1993,5,0.4877419354838711,0.4877419354838711,,,30.758064516129032,18.348387096774196,24.553225806451614,73.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.453439112903254,15.91744,29.867150000000038,13.88454437008,0.12400184061565861,0.6353427281774193,15.233957271505403,101289.29433467741
Nyamagana,1993-06-01,1993,6,0.39599999999999996,0.39599999999999996,,,30.746666666666666,16.683333333333334,23.715,3.9000000000000004,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.25541529166668,15.55030000000005,29.612099999999998,5.44595714114,0.29595665430208334,0.8132482518680555,13.358420805555568,101480.65342361112
Nyamagana,1993-07-01,1993,7,0.2480645161290323,0.2480645161290323,,,31.593548387096778,13.335483870967742,22.464516129032262,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.240931962365607,14.963369999999998,29.218600000000038,0.0009536743,0.4871701259216398,1.0312134335201613,11.157791975806504,101479.39974462365
Nyamagana,1993-08-01,1993,8,0.265483870967742,0.265483870967742,,,32.36129032258064,15.638709677419357,24.0,44.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.45694899193552,13.78594000000004,31.381250000000023,2.37226486332,0.6208061908336021,0.8659883735575269,11.363664233870963,101445.61149193549
Nyamagana,1993-09-01,1993,9,0.21700000000000008,0.21700000000000008,,,34.234482758620686,15.289655172413791,24.762068965517237,13.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.89762736111112,16.43942000000004,32.673730000000035,1.2836456199,0.9282552090349999,0.9316543965995834,9.509853583333381,101246.27194444444
Nyamagana,1993-10-01,1993,10,0.23064516129032261,0.23064516129032261,,,35.05238095238095,17.10909090909091,26.08073593073593,12.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.146913145161307,17.18282000000005,33.472920000000045,10.10084160254,0.7979966034233602,0.6320214217784946,11.35548297043016,101186.33491935485
Nyamagana,1993-11-01,1993,11,0.24100000000000002,0.24100000000000002,,,32.519999999999996,17.879999999999995,25.199999999999996,32.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.89172411111116,16.564900000000023,30.521659999999997,28.526306164500003,0.41738086364277777,0.3576687798722222,13.761027527777799,101140.70318055556
Nyamagana,1993-12-01,1993,12,0.3103225806451612,0.3103225806451612,,,32.112903225806456,17.748387096774195,24.930645161290325,35.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.340066169354884,16.607320000000016,30.927200000000028,10.5628967125,0.46957179760094087,0.40847575370994627,13.10637041666672,101169.41809811827
Nyamagana,1994-01-01,1994,1,0.2738709677419355,0.2738709677419355,,,,,,145.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.09624993279573,16.551780000000008,31.196560000000034,39.74723820244,0.31286005806424194,0.21697712909610214,14.070112930107541,101134.38196908603
Nyamagana,1994-02-01,1994,2,0.4646428571428572,0.4646428571428572,,,31.364285714285703,19.103571428571428,25.233928571428564,87.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.05225531250005,16.679040000000043,31.190330000000017,65.66238369823999,0.30717513637901783,-0.00823341145877976,13.988040133928621,101223.49044642856
Nyamagana,1994-03-01,1994,3,0.4429032258064518,0.4429032258064518,,,31.119354838709675,17.99032258064516,24.55483870967742,112.69999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.77786337365592,15.666930000000036,29.86343000000005,41.7575835627,0.0976412243074328,0.3758878594973118,15.167724422043023,101229.79136424731
Nyamagana,1994-04-01,1994,4,0.5046666666666668,0.5046666666666668,,,31.356666666666666,17.786666666666665,24.571666666666665,69.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.60226302777778,15.745450000000005,30.531980000000033,15.047073164059999,0.02805167325367361,0.6307282139423611,14.80319176388889,101200.68989583332
Nyamagana,1994-05-01,1994,5,0.40258064516129033,0.40258064516129033,,,31.40967741935484,18.387096774193548,24.898387096774194,55.60000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.758327983871027,16.6558,29.831320000000005,8.96978384038,0.17756460970080645,0.7645305706760752,14.279251747311832,101362.64230510753
Nyamagana,1994-06-01,1994,6,0.3153333333333333,0.3153333333333333,,,32.766666666666666,15.856666666666667,24.311666666666667,0.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.43116236111115,15.191160000000025,31.047020000000032,3.25965881624,0.3253691146077778,0.8703400291198611,12.853216652777803,101395.65310416666
Nyamagana,1994-07-01,1994,7,0.26199999999999996,0.26199999999999996,,,31.63548387096774,14.716129032258069,23.175806451612903,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.45551807795698,14.408400000000029,29.74060000000003,2.84719464582,0.4594629143772043,0.8694977492735214,11.553053306451602,101466.14945564515
Nyamagana,1994-08-01,1994,8,0.24161290322580645,0.24161290322580645,,,33.058064516129036,15.406451612903224,24.23225806451613,13.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.566898266129044,14.782250000000033,30.408100000000047,0.16880035646,0.6211446746972218,0.8860259709489247,10.793079919354852,101343.33170026881
Nyamagana,1994-09-01,1994,9,,,,,33.96333333333334,17.66,25.811666666666667,37.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.738176513888902,15.87838000000005,31.486260000000016,4.21357150186,0.8510664785311112,0.7220272287752778,11.50990520833335,101259.66302777777
Nyamagana,1994-10-01,1994,10,,,,,31.08333333333334,17.808333333333334,24.445833333333336,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.246981774193557,15.897500000000036,30.08193,23.6721039193,0.42711791160510754,0.3400454992293683,13.448001451612924,101201.366827957
Nyamagana,1994-11-01,1994,11,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.73517872222226,15.984160000000031,29.78970000000004,48.90680341538,0.3428478434975139,0.1336770798434722,15.00792536111112,101255.58308333332
Nyamagana,1994-12-01,1994,12,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.365675147849515,15.586850000000027,29.782680000000028,20.90024954788,0.30661117398709675,0.41347089381868274,14.917277056451667,101292.26280241937
Nyamagana,1995-01-01,1995,1,,,,,31.250000000000004,17.595454545454547,24.422727272727276,102.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.963157419354843,16.230830000000026,31.0317,41.28694531694,0.36469201196286294,0.31345043385725807,14.344595645161291,101286.30603494623
Nyamagana,1995-02-01,1995,2,,,,,31.41785714285714,17.875,24.646428571428572,140.89999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.17556380952385,16.017570000000035,32.71365000000003,24.259090445699997,0.2401829002028274,0.24675700751250002,13.918090803571431,101278.5978720238
Nyamagana,1995-03-01,1995,3,,,,,31.315384615384616,17.634615384615387,24.475,171.70000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.122348870967755,16.024320000000046,30.883399999999995,20.8787919271,0.10846195390887096,0.6178294563266129,14.591939932795697,101186.65630376345
Nyamagana,1995-04-01,1995,4,,,,,30.816666666666663,17.996666666666666,24.406666666666666,133.10000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.701639569444467,16.46255000000002,30.06143000000003,23.3411788668,0.07921087807319445,0.6500910862222222,14.894194888888933,101133.95232638888
Nyamagana,1995-05-01,1995,5,,,,,30.687096774193545,18.035483870967738,24.361290322580643,107.29999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.20368987903231,15.545500000000004,29.56588000000005,27.55451209612,0.22680488066344087,0.7848841682526881,14.72670366935489,101332.55441532258
Nyamagana,1995-06-01,1995,6,,,,,30.366666666666664,19.35,24.858333333333334,27.200000000000003,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.493487944444496,16.154570000000035,30.64870000000002,7.90834431286,0.3173383500946389,0.7858182272188888,13.337339736111119,101378.3948263889
Nyamagana,1995-07-01,1995,7,,,,,31.22307692307692,14.477777777777776,22.85042735042735,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.200995362903257,15.019000000000005,30.18330000000003,0.02574920592,0.4889605130254032,0.9610769225685484,11.547648521505437,101318.23445564517
Nyamagana,1995-08-01,1995,8,,,,,33.49032258064516,13.687096774193545,23.588709677419352,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.8099862231183,13.754050000000007,31.799680000000023,0.01859664912,0.7152096525739248,1.0561654900194892,9.985571021505393,101312.24334005377
Nyamagana,1995-09-01,1995,9,,,,,33.809999999999995,16.523333333333333,25.166666666666664,73.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.578785361111102,15.471100000000035,32.032370000000014,3.5061836150000003,0.5791689768444445,0.6936662247798611,9.996565041666656,101282.91704166666
Nyamagana,1995-10-01,1995,10,,,,,,,,135.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.5255422715054,16.084280000000035,29.652500000000032,21.62671088262,0.5204561912457796,0.23597469134139784,13.68097409946239,101160.20991935485
Nyamagana,1995-11-01,1995,11,,,,,31.59310344827586,17.77333333333333,24.683218390804594,68.89999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.925496458333384,16.45834000000002,31.07230000000004,11.74926750302,0.44202018482013883,0.3276198090338889,13.541772138888916,101194.07415972222
Nyamagana,1995-12-01,1995,12,,,,,31.745161290322574,16.66774193548387,24.206451612903223,277.69999999999993,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.96226155913979,15.555020000000013,31.197720000000004,8.485317281779999,0.48860828855416666,0.39884818609180106,12.747922231182827,101251.82117607526
Nyamagana,1996-01-01,1996,1,,,,,31.24838709677419,17.177419354838705,24.21290322580645,181.30000000000004,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.962368427419392,16.34023000000002,30.660360000000026,37.821054402899996,0.3101866147669731,0.3798298364458065,13.937776115591419,101112.7607392473
Nyamagana,1996-02-01,1996,2,,,,,30.978571428571428,17.45862068965517,24.2185960591133,136.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.661524956896585,16.507870000000025,30.86273,42.5624847267,0.2748230682672414,0.17228122269827587,14.273476853448301,101092.30423850575
Nyamagana,1996-03-01,1996,3,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.24642083333339,14.625969999999995,29.89870000000002,53.80249029384,0.21159287306263444,0.28182839839341395,15.33437280913978,101110.55308467742
Nyamagana,1996-04-01,1996,4,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.825515041666677,15.834680000000048,28.95947000000001,27.29129807876,0.23338324224866666,0.6918351307208334,14.80398301388891,101216.04417361112
Nyamagana,1996-05-01,1996,5,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.96836715053763,15.747340000000008,30.188930000000028,1.52063370592,0.29050439319306454,0.9084158075080645,13.103464126344079,101290.80891801075
Nyamagana,1996-06-01,1996,6,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.43352900000002,15.343560000000025,30.697050000000047,2.59017943936,0.21363298669930555,0.9340620243000001,12.158849527777818,101412.82144444445
Nyamagana,1996-07-01,1996,7,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.785300268817252,14.249870000000044,29.59396000000004,0.8325576814800001,0.2877791616992204,0.8271105152694892,11.242980376344121,101468.73529569893
Nyamagana,1996-08-01,1996,8,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.372305846774225,12.56564000000003,30.688750000000027,14.60742960174,0.43911131947232523,0.7035200874811828,9.450251478494636,101328.22329301074
Nyamagana,1996-09-01,1996,9,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.623425291666706,15.073570000000018,32.502530000000036,24.36590172492,0.5153467182841667,0.5046212521193055,12.178361472222264,101211.47709027777
Nyamagana,1996-10-01,1996,10,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.5093171908602,15.342000000000041,29.69494000000003,42.95921332722,0.6164001570372312,0.3699982560321841,13.774815026881754,101232.63245967742
Nyamagana,1996-11-01,1996,11,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.700294111111134,15.224400000000003,29.537869999999998,29.50716016242,0.5985880746694444,0.15414371398694443,13.451322583333365,101151.41058333335
Nyamagana,1996-12-01,1996,12,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.34651176075272,15.677500000000009,31.998559999999998,13.313770285779999,0.4182024522387097,0.4243479079145161,13.252218790322615,101191.515
Nyamagana,1997-01-01,1997,1,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.3008175268817,16.309439999999995,30.879050000000007,32.1993829405,0.39541496910870966,0.19752754722177418,13.268307258064567,101173.39606182795
Nyamagana,1997-02-01,1997,2,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.778727633928554,16.372280000000046,31.05734000000001,1.9664764324600001,0.5236771685993452,0.07399291026111607,11.843936755952427,101199.82171130952
Nyamagana,1997-03-01,1997,3,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.51920047043012,16.947960000000023,32.38840000000005,22.567749063,0.34789739650274193,0.6544930049099462,13.581297379032264,101101.69926075269
Nyamagana,1997-04-01,1997,4,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.33396631944447,15.310200000000009,28.124570000000006,53.017616553319996,0.06606193165979167,0.18665669729972223,15.629492138888907,101325.23154861112
Nyamagana,1997-05-01,1997,5,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.52009366935488,13.095300000000009,29.141020000000026,28.50532512604,0.25327961835241936,0.6117354791100806,14.693239704301106,101458.56436827956
Nyamagana,1997-06-01,1997,6,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.273021625000013,14.165980000000047,30.22750000000002,0.26226043686,0.4222044630840972,0.8115561809920834,12.552065416666665,101385.06988888887
Nyamagana,1997-07-01,1997,7,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.754240604838742,13.597800000000007,30.53090000000003,2.3231506445199996,0.5543374708381721,0.9389222297782258,11.433895080645186,101538.92086693548
Nyamagana,1997-08-01,1997,8,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.991027123655954,14.880880000000047,31.862940000000037,0.0,0.7566791245147849,0.8064657236192204,9.868611223118307,101426.89989247311
Nyamagana,1997-09-01,1997,9,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.939950763888874,16.83987000000002,35.79788000000002,0.47397613695999996,1.136793497036111,0.87361789393375,8.473990166666681,101175.08230555557
Nyamagana,1997-10-01,1997,10,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.74964979838711,16.302400000000034,33.15753000000001,36.46636011762,0.6855614980343011,0.4411254392379838,12.727710134408653,101240.54463037635
Nyamagana,1997-11-01,1997,11,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.823534472222264,15.30776000000003,29.251670000000047,105.98325715508,0.3351423259036389,0.0004327566483333292,15.461746875000017,101261.50597916667
Nyamagana,1997-12-01,1997,12,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.08546709677421,15.621800000000007,27.631430000000023,183.35866923013998,0.16254962453353497,0.011546636742741935,16.00391032258068,101369.3886827957
Nyamagana,1998-01-01,1998,1,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.035497809139827,15.335350000000005,29.88730000000004,83.93955197008,0.22161848802110215,0.13557415605362905,16.799338010752706,101280.495047043
Nyamagana,1998-02-01,1998,2,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.322626547619052,16.48983000000004,31.223000000000013,121.94442730014,0.12400511340119047,-0.040871211140625,16.59508242559525,101421.94953869047
Nyamagana,1998-03-01,1998,3,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.869613696236627,15.961500000000001,30.09683000000001,48.61021037512,0.4244857909568548,0.31999965382073925,16.392944865591403,101221.0759341398
Nyamagana,1998-04-01,1998,4,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.79184101388887,17.224800000000016,31.00182000000001,95.55053627704,0.09461664878708334,0.6173566375529167,16.967932819444457,101291.79894444444
Nyamagana,1998-05-01,1998,5,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.233967701612926,15.074850000000026,29.311900000000037,54.32987228914,0.18186470768172042,0.4515448333017473,16.234008588709685,101425.4304704301
Nyamagana,1998-06-01,1998,6,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.066540875000044,14.915250000000015,29.832480000000032,0.30660629316000004,0.45779836431277776,0.6904508472519444,13.14272852777782,101537.99718055555
Nyamagana,1998-07-01,1998,7,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.273560954301104,13.660799999999995,29.33444000000003,0.0019073486599999999,0.4704823574560618,0.9122011136585565,11.315317258064567,101455.32446908603
Nyamagana,1998-08-01,1998,8,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.87454846774193,15.378870000000006,31.490620000000035,1.21355057178,0.7391101546817205,0.8153062227994032,10.44195517473122,101325.87887768818
Nyamagana,1998-09-01,1998,9,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.689972375000025,16.34017,33.04208,2.1371841505,0.7523015351972222,0.7634371446651111,10.23917126388892,101240.71375694445
Nyamagana,1998-10-01,1998,10,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.57173713709676,16.026900000000012,31.84340000000003,18.133640266740002,0.6599086326364247,0.4833397188924731,11.427847002688168,101222.60637768816
Nyamagana,1998-11-01,1998,11,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.42932645833332,17.05227000000002,31.505730000000028,9.72223285526,0.5575745050177778,0.5557836734047222,12.076341319444452,101127.74774305556
Nyamagana,1998-12-01,1998,12,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.7848998655914,15.015280000000018,31.178800000000024,2.16341019038,0.5600838810827957,0.5244090569260752,11.083253373655907,101178.31152553765
Nyamagana,1999-01-01,1999,1,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.31242400537633,16.886070000000018,32.594870000000014,24.80602271242,0.30826051974362906,0.336529290454207,13.045497567204336,101100.37368279569
Nyamagana,1999-02-01,1999,2,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.891186130952406,17.097740000000044,33.378750000000025,5.29766079834,0.6158491830752977,0.6924713681190476,10.124745014881,101019.58648065475
Nyamagana,1999-03-01,1999,3,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.10682813172042,16.18273000000005,30.695150000000012,81.92276952638,0.12944248159381722,0.3313851915695699,14.67450357526883,101077.26632392472
Nyamagana,1999-04-01,1999,4,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.633215708333353,14.29086000000001,28.858450000000005,15.11383060592,0.17598063118680557,0.7158340722016667,14.42978741666667,101287.71647916666
Nyamagana,1999-05-01,1999,5,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.208967849462397,15.171840000000032,30.964500000000044,2.6988983232200003,0.38227848384327956,0.8658102088985214,12.36614299731184,101343.24215725808
Nyamagana,1999-06-01,1999,6,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.96339337500001,14.370540000000005,30.62924000000004,0.02861022946,0.5071042583008334,1.0088752548727777,10.500995750000016,101380.1333263889
Nyamagana,1999-07-01,1999,7,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.318859502688213,13.40652,29.229520000000036,0.0,0.6242628408590792,0.9879298270950269,10.143095537634395,101473.31742607527
Nyamagana,1999-08-01,1999,8,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.595668669354893,14.724199999999996,30.185450000000003,13.76104357148,0.5904912234540323,0.8134776910322581,11.762834852150547,101434.30362903226
Nyamagana,1999-09-01,1999,9,,,,,,,,,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.677536583333335,14.514499999999998,31.749570000000006,10.68019868386,0.6652939043145834,0.6802590257283333,10.33420112500005,101195.38261805555
